,#gen,xbest,f(xbest),eval
41,42,"[2.01579174 1.50711124 1.26641655 1.81439528 0.96167547 2.38903562
 0.65351317 1.69212788 0.78751773 1.25450729]",-4.526628771684016,2688
42,43,"[1.97684022 1.79835305 1.30707481 2.63530095 0.9894011  1.86194026
 0.8592346  1.68854001 0.76845191 1.53942048]",-3.8707958225940793,2752
43,44,"[2.11629628 1.91195902 1.17082841 2.93755084 1.023507   2.39381224
 0.78116733 1.56441831 0.4213074  1.23835977]",-3.9555892932512995,2816
44,45,"[2.15823508 2.15411764 1.34940794 3.141569   1.03408137 2.39124352
 0.77530812 1.1211755  0.11601285 0.74690881]",-3.7254058631228064,2880
45,46,"[2.08926275 1.54465499 1.5399161  2.49198504 0.93579081 2.09931914
 0.93043983 1.29649049 0.48685359 1.24035923]",-3.835303259193185,2944
46,47,"[2.1349274  1.21387399 1.18844123 3.00223326 0.95715642 2.44584139
 0.62502961 1.5272442  1.30007678 1.84028433]",-3.5566442232272806,3008
47,48,"[2.42807776 1.62359239 1.29790135 2.5030644  1.03726725 2.06707606
 1.05283466 1.51370667 1.63801606 2.10249681]",-5.224214736461501,3072
48,49,"[2.05599709 1.50739166 1.37515492 2.52732757 0.3693939  2.1441102
 0.73047469 1.34117895 1.66337243 2.31446646]",-4.557935059944452,3136
49,50,"[1.91403423 1.60945506 1.36210584 2.44436253 0.5813476  1.73400211
 0.36713045 1.33529821 1.6507502  2.17017992]",-3.810857272468678,3200
50,51,"[1.31374223 1.69263859 1.364948   2.48486624 0.00295002 1.80530862
 0.80678569 1.30757282 1.44585803 2.10637646]",-3.503719306367894,3264
51,52,"[2.38342032 1.54866351 1.32583425 2.91813124 0.57837743 2.04257686
 1.49945552 1.98654004 1.95364331 1.75592912]",-4.489747805767223,3328
52,53,"[1.62824928 1.66182451 1.10375934 3.13229411 0.9146577  2.06043687
 1.46458993 2.09685039 1.93559912 2.45427519]",-3.7603881776403183,3392
53,54,"[2.32163968 1.70680518 1.31664423 3.141569   0.44380646 1.61152864
 1.22056965 2.41351862 1.30601583 1.57897638]",-4.119024488188003,3456
54,55,"[2.43042672 1.51875765 1.32858944 3.141569   0.21868703 1.96989369
 0.88500369 2.3636553  1.25978444 1.09934843]",-4.057739963399057,3520
55,56,"[2.49848189 1.58576133 1.29432864 2.92609924 0.69766933 2.00221672
 0.90137847 2.29420377 1.40170766 1.50873944]",-3.3153157931255515,3584
56,57,"[2.04521332 1.59058481 1.64075921 2.9246752  0.61283382 2.42741295
 0.8829714  2.43392204 1.19552151 1.24233762]",-3.2423987405912813,3648
57,58,"[2.17348002 1.65779318 1.33713802 3.141569   0.92862077 2.08259007
 0.83284575 2.1298395  0.94660694 1.8108696 ]",-3.7896403191153447,3712
58,59,"[2.54045036 1.81046059 1.27176107 2.55825949 0.94500264 2.24911141
 0.93981189 2.05366063 1.2751553  1.57415303]",-4.290972976571792,3776
59,60,"[2.28149074 1.50908274 1.45281413 2.6133214  0.7664964  2.74864749
 0.8710369  2.10755868 1.12150771 1.56929478]",-3.8370661360855527,3840
60,61,"[2.42620994 1.39440612 1.26048296 3.141569   1.52205307 1.56680145
 0.75660121 2.02700545 1.67417523 1.82907204]",-3.83802698253786,3904
61,62,"[2.06708534 1.38098255 1.21399869 3.141569   1.09043799 2.03745485
 0.91202193 1.77850147 1.4348524  2.60574256]",-3.7051827343291794,3968
62,63,"[2.36905775 1.48013886 1.34241266 2.88432687 0.92714791 2.02568878
 0.88659532 1.89902576 2.23462898 2.15356267]",-4.57852198982159,4032
63,64,"[2.25765657 1.6381109  1.7608735  3.141569   0.96257309 1.56338859
 0.72897003 1.77840996 2.22225539 2.15827884]",-4.903813364888384,4096
64,65,"[2.03149281 1.39198976 1.26613557 3.141569   0.99923322 1.45092627
 0.54269505 1.49338497 1.65664539 2.71481815]",-3.9188139663310326,4160
65,66,"[2.0972176  1.60380463 1.27926907 3.10208503 1.77142071 1.77089456
 0.11848945 1.54571047 2.79631478 2.42560559]",-2.99632800154951,4224
66,67,"[2.1514208  1.58101126 1.27028431 3.10575384 1.85548998 1.56462229
 0.013567   1.44277136 3.141569   2.52430496]",-4.194515654581592,4288
67,68,"[2.26692495 1.29065724 1.19969623 3.141569   0.86824203 0.67383811
 0.87330439 0.61918012 1.28209013 0.74375117]",-3.712098859682606,4352
68,69,"[2.05750014 1.63616472 1.30527868 2.87302982 0.28370714 0.73100796
 0.96195563 0.87706754 2.23375485 1.19889552]",-3.9709890834920767,4416
69,70,"[2.3144773  1.67244332 1.26419696 2.24780565 0.         0.91989043
 0.85643921 0.87532484 2.48577209 1.07784206]",-3.962674465824385,4480
70,71,"[2.07698035 1.69432602 1.25568894 3.03250439 0.3822207  1.0928602
 1.47442851 1.01286939 2.61483581 0.70461703]",-3.4990823066685888,4544
71,72,"[2.09751261 1.42228182 1.12871914 2.54090653 0.         1.60074436
 0.79585512 1.14721181 2.73733294 0.74504446]",-3.2107189827429288,4608
72,73,"[2.01384097 1.64314653 0.94148491 2.87231704 0.         1.37470854
 0.86298235 1.34909785 3.141569   0.62240379]",-3.0359621553477494,4672
73,74,"[1.63684076 1.71961392 1.21868596 2.78280936 0.06872286 0.96330614
 0.78062264 1.76449773 2.75671091 1.468964  ]",-3.0343621171161983,4736
74,75,"[2.1989831  1.51809304 1.36225649 2.46512013 0.         1.41745485
 0.81152787 1.64532588 3.0714734  1.32079355]",-3.5708890870659276,4800
75,76,"[2.25366342 2.0429525  1.13350298 2.26276062 0.14082083 1.88474826
 0.9460685  1.37893811 3.04483638 1.56746968]",-3.0550037569833868,4864
76,77,"[2.40576217 1.4681084  2.12849643 2.66408647 0.42704716 2.05794383
 0.88375075 1.26189708 3.10178066 1.86841615]",-3.1005427469794835,4928
77,78,"[2.19153058 1.65296701 2.25774409 2.89704797 0.80262938 2.26462035
 0.5596214  1.3729146  2.55629116 2.57548158]",-3.18890093365014,4992
78,79,"[2.16079864 1.64456444 1.3986555  2.37057586 0.98746885 2.4263936
 1.02658661 1.13780625 2.75746892 2.71519058]",-3.5334571030616693,5056
79,80,"[2.1651512  1.55498505 2.39228155 2.65627225 1.11022562 2.63173544
 0.85684693 1.09081171 2.66669018 2.52088516]",-3.528907775285747,5120
80,81,"[2.33156318 1.48817032 2.24976412 1.8857225  1.01005757 2.52260492
 0.76942948 1.3009891  1.9940949  2.16970601]",-4.23075267362401,5184
81,82,"[2.07766056 1.45105004 2.16730973 2.70885177 1.74534465 2.37896577
 0.79748307 1.38568943 2.67964283 2.61743587]",-4.607101909639855,5248
82,83,"[1.95100277 1.47396892 2.26434979 2.52726626 2.1601406  2.59316438
 0.90477137 1.34814615 2.45394687 2.83090692]",-3.8330123446948794,5312
83,84,"[2.29884231 1.70403597 1.29606744 3.03604256 2.27357131 2.03188777
 1.19049861 1.31179567 2.47347834 2.91043552]",-3.9018136551759612,5376
84,85,"[2.19880939 2.07739215 1.44830289 2.91492675 1.53110429 3.12823461
 1.45378595 1.7179953  1.68232282 2.880889  ]",-3.0413191190515225,5440
85,86,"[2.22849524 1.73275319 1.19170461 2.45445625 1.78308192 2.54912727
 0.81893825 2.06296575 2.50104003 2.8454236 ]",-3.794839879917439,5504
86,87,"[2.33333084 1.54486007 1.46212572 2.47471406 1.69446471 2.16872116
 1.43968699 2.28347858 2.41553122 3.07432208]",-4.004468524625638,5568
87,88,"[2.26862104 1.48484733 1.69976094 2.89599491 2.03449607 2.02826062
 1.45342288 2.16377847 2.22893805 3.141569  ]",-4.183794833792322,5632
88,89,"[1.99204643 1.58917521 2.38611124 2.50766095 1.81082394 2.70941553
 0.81556249 1.86382356 1.93224256 3.141569  ]",-3.2861601478362443,5696
89,90,"[2.20970717 1.60953181 1.99382714 2.23207851 1.68555627 3.141569
 0.86343359 1.90972332 2.22683953 3.141569  ]",-3.8855458763062822,5760
90,91,"[2.31627719 1.57869896 2.77064343 2.7533868  1.71504675 2.73783837
 0.55386554 2.09571264 1.92074554 3.141569  ]",-3.640488951096911,5824
91,92,"[2.16408601 1.61231149 2.79310288 2.52800231 1.08385346 3.07090883
 1.68396963 2.04373417 1.64816276 2.9843515 ]",-3.5692270967858626,5888
92,93,"[2.05761608 1.88970893 2.45027471 2.83664819 0.89244848 2.38614947
 1.86321794 1.7669397  1.89931468 2.20062334]",-3.1708651118763025,5952
93,94,"[2.16969342 2.06502751 2.34657    2.66741263 1.21364193 2.96442704
 1.43270231 1.37388416 1.27882374 2.99090776]",-3.493743763366323,6016
94,95,"[2.29874125 1.55235875 2.18378096 2.442621   1.67395048 2.78956045
 1.49159569 1.55484431 1.9918822  2.33898425]",-4.4991348440425165,6080
95,96,"[2.14167881 1.59445937 2.08905112 2.22465748 1.60670563 2.70606246
 1.63953147 1.76452177 1.96980051 2.37507738]",-3.8448158541093616,6144
96,97,"[2.30949361 1.58970296 2.40704783 1.90206502 1.75028081 2.66307775
 1.56275955 2.33325399 2.109738   2.42023276]",-3.5643840113219856,6208
97,98,"[2.23925982 1.45718879 1.84670349 2.33680884 1.59502821 2.48135578
 1.44069958 2.60062744 1.96801207 2.60178562]",-3.653404756438877,6272
98,99,"[2.1985734  1.61060717 2.68709182 1.08158752 3.03651763 1.70820569
 1.90061757 3.141569   2.21978372 2.04524983]",-4.007600545270212,6336
99,100,"[2.06934678 1.3783538  2.33149852 0.58233843 2.84072451 2.01266612
 1.98221913 3.141569   2.22589603 1.8654397 ]",-3.344753779377315,6400
100,101,"[2.17230157 1.58750785 2.2558052  0.93178496 3.141569   1.81240189
 1.82752817 3.141569   2.10406496 2.4988586 ]",-2.677985146216321,6464
101,102,"[2.01875652 1.45014803 2.76993643 0.36180178 2.95780441 1.59988475
 2.23465347 3.0309998  1.97090472 2.35588024]",-3.534986646019281,6528
102,103,"[2.0041522  1.48611066 2.71387957 1.11139101 3.141569   1.85261639
 1.45262276 3.042318   1.6862147  2.82889789]",-3.5468278228641648,6592
103,104,"[1.41331089 1.77501322 3.141569   1.15194283 2.67872638 1.33501601
 1.86701758 3.141569   1.6835387  2.53799137]",-2.903598166012702,6656
104,105,"[2.20253616 1.54001618 2.77860019 0.99153502 3.141569   1.60835976
 2.58637993 3.141569   2.05715782 2.11733036]",-3.400855828115972,6720
105,106,"[2.13659912 1.58661245 2.83706765 1.798094   3.141569   1.58387534
 2.58835802 2.77407821 2.37689773 1.86917023]",-3.7290918783997116,6784
106,107,"[2.00767721 1.5549898  2.73420177 0.7573998  2.7215043  1.31227471
 2.21042173 3.04151947 1.63566059 1.22457395]",-3.7972235133916135,6848
107,108,"[2.03211263 1.90887639 2.85503216 2.20324769 3.141569   1.54246066
 2.21487233 1.75551663 2.11839126 2.97353773]",-3.2324943551074994,6912
108,109,"[2.18022234 1.50575081 2.56280578 1.14785253 2.59875468 1.62629386
 2.70216349 1.93644262 2.22976699 1.09711896]",-3.749293896072871,6976
109,110,"[1.97459047 1.62527608 2.30295029 1.12253489 2.65048053 1.55247451
 2.87218319 2.14720121 1.80730019 0.65215999]",-3.88787487763169,7040
110,111,"[2.19200632 1.80405395 2.31111956 1.06205945 1.66745541 1.5890019
 2.5357973  0.9729965  1.59009834 1.10958231]",-3.4872174670399727,7104
111,112,"[2.52291658 1.53014367 2.85151565 1.67909643 2.20122927 1.49262361
 1.87806295 1.63625497 1.86352386 1.20956878]",-3.9018981023523684,7168
112,113,"[2.06948101 1.28965832 3.141569   1.13904147 1.74005802 1.45633246
 1.61354112 2.32774044 1.94044308 1.86566223]",-4.0872498420590215,7232
113,114,"[2.16796692 1.40655155 3.141569   1.3177667  1.73578334 1.43432847
 1.30493613 2.50553766 1.68143789 1.23116048]",-3.455515231649487,7296
114,115,"[2.2864682  1.24287123 2.73797687 1.39375596 1.92219795 1.53543574
 1.90952327 2.0940184  1.9322707  1.2454739 ]",-3.4001057539935977,7360
115,116,"[2.15649254 1.60930722 3.09686743 1.12292573 2.22837666 1.43858179
 2.04247965 1.43694003 2.05359788 1.18559864]",-3.9386475735315982,7424
116,117,"[2.31022148 1.79960708 2.86964151 1.09982043 2.21380955 1.64086434
 1.91875791 0.77802485 1.88903213 1.94298883]",-3.749836233657103,7488
117,118,"[2.20225402 1.53378417 2.51872679 0.9109061  2.49019516 2.09271074
 1.87217487 0.99024337 1.64986169 1.98017857]",-3.757553283816679,7552
118,119,"[1.96537757 1.607708   2.19728421 0.89198447 2.98663631 2.06882679
 1.64910129 0.86343852 1.62481191 1.56849055]",-4.116418907870141,7616
119,120,"[2.41666979 2.30603334 2.24746078 1.24802356 2.21064192 1.71645539
 1.45057124 1.11149814 1.65761709 1.31545783]",-3.8772395029068827,7680
120,121,"[2.7617618  2.23585535 1.88161888 1.18700691 2.16160825 1.5969712
 1.47699244 1.3376245  1.82196698 1.10715637]",-3.0367022326850908,7744
121,122,"[2.44152498 2.48558039 2.46285029 1.02867363 2.59425795 1.59690028
 1.4510591  1.3545024  2.00197513 1.8135785 ]",-3.823185827236501,7808
122,123,"[2.18245484 2.31606579 2.55565895 1.15961065 2.60174755 1.56458253
 1.49270788 1.04397831 1.63580491 1.99314638]",-4.065852641187788,7872
123,124,"[1.58343586 2.66477225 2.26904726 0.60506013 2.39647319 1.23772281
 1.88797537 1.37362217 1.65646653 1.78480985]",-3.5969956918272956,7936
124,125,"[1.97799281 1.63525423 2.31189958 1.91515405 2.97377258 0.93060553
 1.95085732 1.14987832 1.27692127 2.06270121]",-4.1129221434530985,8000
125,126,"[1.97946494 1.41200376 2.4924626  2.35042022 3.141569   0.90682655
 2.21785785 0.80610379 1.57452385 2.22337824]",-2.958421677393653,8064
126,127,"[2.07699777 1.59816472 1.81810429 0.6895803  1.67291547 1.04479921
 2.23533158 1.29771569 0.93296093 2.31829658]",-3.4686709402410867,8128
127,128,"[1.97187002 1.68569514 1.29682831 0.         0.75019981 0.7746265
 2.68123226 1.35758657 1.29070629 2.22525588]",-3.822424264674682,8192
128,129,"[2.29370178 1.60175391 1.82172051 1.39523981 1.79958205 0.85144687
 2.14679964 1.34846333 0.74137806 2.26796946]",-3.8839885148349405,8256
129,130,"[2.06618138 1.54321059 1.38120948 0.87176757 1.04788207 0.62766341
 2.49350873 1.01083762 0.72037802 2.16494413]",-3.5811408962477675,8320
130,131,"[2.10082761 1.80855317 1.45436503 1.17270245 1.0320836  0.98518157
 1.88188984 0.80645327 0.51589409 2.19906317]",-4.220658379849255,8384
131,132,"[2.26342092 1.55271297 1.27299415 0.8143562  1.19109052 0.94735549
 2.25964442 0.8035036  0.63168227 1.6279969 ]",-4.320946155117996,8448
132,133,"[2.24930881 1.49531908 1.17527719 0.92423391 0.92555725 0.85281448
 2.19874862 1.57884927 1.361566   1.83275204]",-4.072163515121774,8512
133,134,"[2.61942751 1.25464027 1.19524568 1.89974638 0.99557336 0.84709397
 2.31689785 0.76773137 1.08826168 1.60643261]",-3.7349604366905615,8576
134,135,"[2.24969086 1.73257379 1.26549015 1.10808768 0.82023019 1.10384513
 2.24844518 1.39198574 1.66449549 2.01373964]",-4.859105394190529,8640
135,136,"[2.2989504  1.50738923 1.30389542 1.14223059 0.46293255 0.94912614
 1.44317323 1.78587884 1.38572111 1.13156109]",-5.366954734115933,8704
136,137,"[2.27069264 1.69004783 1.29045157 1.22068128 0.50734566 0.97451741
 1.27705339 2.38007401 1.48729856 1.18903252]",-3.8802561623515652,8768
137,138,"[1.85824604 1.60223395 1.33681212 1.00469568 0.05395112 1.57181611
 1.51552965 2.73892757 1.61392042 1.55155208]",-4.3149034413219605,8832
138,139,"[2.29743437 1.36902311 1.0172461  1.93559055 0.42724597 0.92821105
 1.4489221  2.47815301 2.01741124 1.22515205]",-4.463699204520619,8896
139,140,"[2.50771239 1.39243654 1.28760236 1.70984632 0.48773118 0.91490112
 1.49312253 2.33530617 1.9084299  1.23913398]",-3.7716548253222233,8960
140,141,"[2.74160431 1.59934259 1.38277    1.65135243 0.88714333 0.81778216
 1.43748155 2.06487603 1.26338251 0.73933883]",-4.954383651533596,9024
141,142,"[1.99232436 1.73788528 0.85070248 1.5984547  0.93483496 1.40013878
 1.48471593 1.76778909 1.28771176 0.90959518]",-3.7031268357607856,9088
142,143,"[2.15035623 1.38129168 1.37717186 1.63471935 0.78883868 0.92519091
 1.44159584 1.75893104 1.14015472 0.96249477]",-4.265354181860842,9152
143,144,"[1.37498289 1.49031021 0.94363995 1.0699356  1.15558277 1.55571095
 1.38720095 1.77371342 0.74349421 1.00384351]",-4.102646093666913,9216
144,145,"[2.08991384 1.6294263  1.26323377 1.09530362 1.02042615 1.27535972
 1.62735852 1.72954655 1.15659319 0.77500052]",-4.861529944871714,9280
145,146,"[1.99634275 2.17130523 1.49899851 1.29815373 1.10126038 1.10610112
 1.46388662 1.75755625 1.27248775 0.67925906]",-4.067106877050946,9344
146,147,"[2.17586133 1.4857492  1.31696755 1.97648367 1.14024016 0.93919515
 1.10625579 1.76583877 1.26286814 1.28845499]",-5.398100279145712,9408
147,148,"[2.24292731 1.56835186 1.35292658 2.2125478  0.99782308 1.09783675
 0.98623234 2.06488415 1.33713892 0.67633742]",-4.795903317935425,9472
148,149,"[2.14726063 1.82090545 1.26254396 2.16518097 0.92287203 0.73448874
 0.8211808  2.6113144  1.15032348 0.72537092]",-4.023798957173785,9536
149,150,"[1.78481143 1.61023001 1.08108191 1.94114062 0.97519415 1.03460311
 1.43239449 2.36058084 1.28868562 0.9563987 ]",-5.2670485751974585,9600
150,151,"[2.15692525 2.08084004 1.31992183 1.9416264  0.89682464 1.32741896
 1.95313052 2.60255397 1.29321732 0.66573892]",-4.7516916468817785,9664
151,152,"[2.11376761 1.36824054 1.3523668  1.93372503 0.96475852 1.05413221
 0.98935462 2.57756194 1.24872676 0.87804903]",-4.007378428617849,9728
152,153,"[2.24548018 1.15591408 1.26838468 1.73315959 0.9790497  1.25312634
 1.00229829 3.05274795 0.76889623 1.11085184]",-3.2032168864510004,9792
153,154,"[2.35851526 1.8778597  1.30831124 1.10253284 0.8126075  0.87681237
 0.93262839 2.93901532 0.75100503 1.28062494]",-3.963475536124127,9856
154,155,"[2.3409165  1.76836446 1.20199123 1.14693169 1.00589065 0.87947457
 1.04921884 2.09596387 0.34579699 1.19294528]",-4.9543315309484655,9920
155,156,"[2.26572926 1.60429246 0.77728573 1.64969485 0.96380495 1.49316606
 1.50133706 3.141569   0.62877085 1.19970248]",-3.805277542438533,9984
156,157,"[2.05881059 1.58018791 1.12438055 0.86152343 0.71809085 1.33075387
 0.83569106 2.08206513 0.24011398 0.90949152]",-3.376855803939898,10048
157,158,"[1.83107935 1.61487818 1.38303415 1.32179237 0.43417254 0.93503756
 0.65518254 2.06771142 0.73872082 1.19410643]",-4.388534205384224,10112
158,159,"[2.17806963 2.25931373 1.68054769 1.15287422 0.34729937 0.91634018
 0.87753933 2.07295311 0.77656131 1.4487576 ]",-4.38702383304158,10176
159,160,"[2.19525695 2.62665299 1.35790367 1.07181925 1.03778767 0.9338871
 0.79437129 2.01381962 0.19778308 1.76625701]",-4.420459639714484,10240
160,161,"[2.36176849 2.74617306 1.69983382 0.97473529 0.73617045 0.90928302
 0.86152627 2.06569095 0.73981757 2.09597831]",-4.635740872453978,10304
161,162,"[2.23592106 2.76132492 1.44790914 0.94918356 0.61521936 0.98481296
 0.65326994 1.72373116 0.85626718 1.85957851]",-3.1669456908383364,10368
162,163,"[2.33312232 2.7661707  1.32679548 1.13991268 1.1814406  1.08102029
 0.14084073 1.91819393 0.         1.57950649]",-3.4904091280100253,10432
163,164,"[2.03234503 2.60448006 1.24872611 1.48873396 1.00125752 0.87424062
 0.31369379 2.37711586 0.58895395 1.68584577]",-3.347537040555444,10496
164,165,"[2.13898234 2.90016595 1.18926604 1.25476381 0.98767631 1.20587647
 0.04829838 2.35391692 1.28534747 1.84032924]",-4.543052250768701,10560
165,166,"[2.97701593 2.70675849 1.2288818  1.09922084 1.51447238 0.81931009
 0.         2.09136692 0.91011472 2.30884534]",-3.3912139897834375,10624
166,167,"[2.11344408 2.42629593 1.71119689 1.87475538 1.02661181 0.95408317
 0.         2.3411214  0.59003813 2.12740451]",-3.5467259992357363,10688
167,168,"[2.5110732  2.67691834 1.34600064 1.11959998 2.05603917 0.73368225
 0.         1.76425929 0.93010584 2.44344179]",-3.0509099834901527,10752
168,169,"[2.0950049  2.42025774 1.78253324 0.83856026 1.72803197 0.92022791
 0.06009706 2.06849504 0.8430634  2.14691938]",-3.3102645256374346,10816
169,170,"[2.2044749  3.097455   2.21643702 1.07760109 1.65013987 0.91866895
 0.50953784 1.74814561 0.9051784  2.20192102]",-4.351648772845646,10880
170,171,"[2.3664852  2.89011461 2.40811448 1.51564269 1.72141615 0.93276151
 0.36858974 1.32284247 0.42768637 1.86252946]",-3.614745722844383,10944
171,172,"[2.12929425 2.79732668 2.32343598 1.20990857 0.99449603 0.59072362
 0.44087816 1.71479375 0.74273552 1.21462249]",-4.070040764176026,11008
172,173,"[1.97343259 2.62013685 2.30504743 0.98212565 0.97351615 0.80133215
 0.0364163  1.50494292 0.69311054 1.5887968 ]",-3.0634528474277922,11072
173,174,"[2.12799778 2.85717602 2.20560983 0.76301979 1.00499709 0.47841799
 0.63998702 3.13890659 0.74774393 2.64775894]",-3.023914143764568,11136
