,#gen,xbest,f(xbest),eval
127,127,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,16384
128,128,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,16512
129,129,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,16640
130,130,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,16768
131,131,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,16896
132,132,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,17024
133,133,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,17152
134,134,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,17280
135,135,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,17408
136,136,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,17536
137,137,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,17664
138,138,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,17792
139,139,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,17920
140,140,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,18048
141,141,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,18176
142,142,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,18304
143,143,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,18432
144,144,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,18560
145,145,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,18688
146,146,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,18816
147,147,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,18944
148,148,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,19072
149,149,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,19200
150,150,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,19328
151,151,"[1.97663226 1.69303834 2.28134673 1.11729437 3.10886511 2.02510059
 1.87161373 1.75476092 1.65619379 0.12919769]",-6.273151632601453,19456
152,152,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,19584
153,153,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,19712
154,154,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,19840
155,155,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,19968
156,156,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,20096
157,157,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,20224
158,158,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,20352
159,159,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,20480
160,160,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,20608
161,161,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,20736
162,162,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,20864
163,163,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,20992
164,164,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,21120
165,165,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,21248
166,166,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,21376
167,167,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,21504
168,168,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,21632
169,169,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,21760
170,170,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,21888
171,171,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,22016
172,172,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,22144
173,173,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,22272
174,174,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,22400
175,175,"[3.03375918 1.64002229 1.29247227 1.10279109 2.21191276 1.58472919
 0.61431573 1.74908213 1.64180884 1.8770349 ]",-6.729391767730394,22528
