,#gen,xbest,f(xbest),eval
46,47,"[0.42165372 1.51798387 1.48047836 1.13106019 0.88815954 1.29096468
 0.48623365 1.76808045 2.21924687 1.58397901]",-4.6150825069014045,48128
47,48,"[1.23619728 1.648125   1.24910965 1.0680709  1.0607348  1.5598156
 0.91455885 1.36757185 2.0601978  1.49288415]",-5.207036910936333,49152
48,49,"[0.48501938 1.53747092 1.34675734 1.35204747 0.92062751 1.58661503
 0.80028446 1.772188   2.24234928 1.25362389]",-5.271040044190995,50176
49,50,"[0.74981064 1.67211618 0.63049268 1.20381711 0.79643106 0.78459542
 1.48999253 1.75816455 1.95765342 1.56241298]",-4.6515677101509665,51200
50,51,"[0.55174127 1.5008354  1.30113279 1.01567423 0.76948015 1.00001337
 1.48362872 2.34609703 1.95133923 1.43484283]",-4.640348950809292,52224
51,52,"[0.1901636  1.57107856 1.20391266 0.93876044 0.90310645 0.94229986
 1.44390028 2.38284744 1.84459765 1.21753004]",-4.945301407145211,53248
52,53,"[0.89669229 1.38165686 1.18612285 1.10839441 0.90445378 0.89223839
 1.6917557  2.35817448 1.95506903 1.38130785]",-4.4619104814902695,54272
53,54,"[0.23364345 1.31614511 0.88847484 1.13818706 1.31721436 0.92270048
 1.86367048 2.07867535 1.65338717 1.55305774]",-5.161303955409411,55296
54,55,"[0.17389465 1.29992953 1.15477107 0.73778567 0.98307308 0.83199806
 2.20403314 1.76230946 1.64223039 1.57407607]",-5.054558637542976,56320
55,56,"[0.46767109 1.50909934 0.98075448 1.02816012 1.03250229 0.86444983
 1.73559236 1.38878632 1.64598009 1.40599339]",-4.310723276653544,57344
56,57,"[0.69100948 1.63649065 1.20057742 1.17379597 1.02619034 1.45405774
 1.45336255 1.79668717 1.07810527 2.13061002]",-4.45419844400589,58368
57,58,"[0.07521183 2.34827931 1.31173149 1.91694206 0.72838896 1.60422604
 0.87887517 1.62462781 1.27351554 1.86430047]",-4.953573865109287,59392
58,59,"[0.14719234 1.5544534  1.77547702 1.06412417 0.95158079 1.64618612
 0.88256609 1.33967003 0.74829476 2.631443  ]",-4.580422801157498,60416
59,60,"[0.37800967 1.45517175 1.23686797 1.18260182 1.00186237 1.58890995
 0.76063086 1.35194581 0.55846306 2.29792346]",-5.087458108429223,61440
60,61,"[0.34648359 1.60185045 1.79503719 1.07927556 0.883859   1.27807595
 0.84838362 1.36195292 0.8171997  2.11386949]",-4.770978577124131,62464
61,62,"[1.06826237 1.55499479 1.32747869 1.20110731 1.36945302 1.56126593
 0.83612474 1.35722612 1.24110965 2.69404121]",-5.4117310892774055,63488
62,63,"[0.65908575 1.48483531 1.3133356  1.10727324 0.99228921 1.70240376
 0.91723004 1.7395831  1.54069572 2.9382744 ]",-4.498318911868345,64512
63,64,"[0.97915127 1.73210982 1.32587185 1.11794971 0.92160003 1.56721532
 0.84188695 0.94989132 1.28487417 2.60319726]",-5.2549894840969475,65536
64,65,"[0.         1.65436388 1.32872408 1.147771   1.76190605 1.55657899
 0.58353918 0.89061114 1.28521348 2.44648627]",-4.968297011620931,66560
65,66,"[0.         1.52142324 1.07228421 1.24447104 1.70101518 1.62323897
 0.86198509 1.355484   0.83993206 2.32259401]",-4.8255894088969615,67584
66,67,"[0.         1.59471413 0.5431304  1.12791659 1.00463219 1.54365517
 1.4568283  1.19775853 0.80933147 3.07900453]",-4.752901620261671,68608
67,68,"[0.47904646 1.82843246 1.35161114 1.09894865 1.84100785 1.58235715
 0.57015852 1.35166447 0.74102199 1.67332181]",-4.213362646063099,69632
68,69,"[0.59571645 1.62230908 1.21018868 1.19184384 1.61112112 1.57324793
 1.49143929 1.35007982 0.         2.39151172]",-4.614002785648655,70656
69,70,"[0.28288764 1.68446575 1.83911607 1.04036351 1.73309966 1.52356632
 1.44024206 0.85620337 0.72482097 1.83808854]",-4.951528553194771,71680
70,71,"[1.16372689 1.48477931 1.21449662 0.97434786 2.19129256 2.02407245
 1.7763907  1.76497171 0.09651859 1.86181429]",-4.963903361004203,72704
71,72,"[1.13794837 1.39121236 1.23889208 1.16699988 1.99695777 1.55629567
 2.20567537 2.00640354 0.02546637 1.85807547]",-4.3753153992546645,73728
72,73,"[1.75219498 1.8368748  1.33932056 0.87043635 1.7284023  1.58412391
 2.50338755 1.7541151  0.34802789 1.85967608]",-5.145947726313869,74752
73,74,"[2.06995221 1.56127405 1.02326069 0.67689274 1.70919924 1.62695414
 2.21592467 1.72736463 0.14259315 2.34184127]",-4.653118247417813,75776
74,75,"[2.07025869 1.62310777 1.26989775 1.03408862 1.65479582 1.25537041
 1.98952257 1.76980882 0.7204822  1.86524734]",-5.596660565030513,76800
75,76,"[2.52488878 1.37056434 1.24008684 1.06720992 1.57556096 0.8633305
 1.44508513 1.73768672 0.88621569 1.56005917]",-5.124243232406191,77824
76,77,"[2.17281749 1.64429614 1.80450556 1.11251787 1.73162296 1.00336241
 1.4826737  1.76316055 0.57968795 1.71481673]",-5.326853050825343,78848
77,78,"[2.34048947 1.49109719 1.60810585 1.13276618 1.42135289 0.90709083
 2.00149252 1.36993925 0.75600976 1.52849416]",-4.731827779964724,79872
78,79,"[2.38664264 1.58016825 1.2404497  1.08182665 1.70107281 0.88505372
 2.48598571 1.09204664 0.52259    1.50926191]",-4.8463341101328,80896
79,80,"[2.26974259 0.85190037 1.24415783 1.90856044 1.56094729 1.11041778
 1.78765645 1.37791338 1.2880838  1.84531003]",-5.036740830512097,81920
80,81,"[2.2120245  1.58414622 1.36776416 1.11463778 1.58536411 1.01415698
 1.88788637 1.38499748 1.25852513 0.89217937]",-5.7882448063587155,82944
81,82,"[2.12498067 1.61232284 1.32475314 1.82377765 2.17429493 1.60429883
 2.2167218  1.57579267 1.63036724 1.23164941]",-5.697487023642502,83968
82,83,"[2.44092325 1.54892174 0.78028879 1.09879892 1.72716569 1.52490601
 2.07000712 1.36226715 1.63238184 1.44086666]",-5.1188352300933495,84992
83,84,"[2.27876734 1.25774947 1.14808311 1.15594902 1.51856578 1.56988768
 1.87652353 1.92949747 1.64826805 1.5826124 ]",-5.622441841563309,86016
84,85,"[2.18165503 1.53067167 1.48967182 1.08987992 1.90809036 1.55929196
 2.23728133 1.98201237 1.63962303 1.55398106]",-5.7428230069179405,87040
85,86,"[2.30384772 1.43693154 1.25696203 1.1151642  2.18251117 1.97161441
 2.34421523 1.80398898 1.2648712  1.56466096]",-5.399018631012342,88064
86,87,"[2.17671303 1.54448376 1.26602314 1.1218672  1.75224977 1.58555447
 2.23604547 1.22033345 1.60558651 1.35711575]",-5.9811234952559325,89088
87,88,"[2.02587249 1.57194448 1.41446858 1.10781527 1.57522753 1.21313588
 1.87705691 1.32483885 1.00717079 1.57272681]",-5.127058364467084,90112
88,89,"[2.17593743 1.52391461 1.11314175 1.32061591 1.85752276 1.55407026
 1.8908285  1.34780482 1.28606259 0.9300415 ]",-5.509827061784413,91136
89,90,"[1.41525114 1.34427316 1.22886331 1.92597114 2.21296868 1.91953832
 2.23231695 1.37660502 1.95602555 1.48235765]",-5.145804094827835,92160
90,91,"[1.6645766  1.63844982 1.2252858  1.79210779 1.74614486 2.0248735
 1.85345105 1.41941432 2.13290611 1.19530966]",-4.840779547250899,93184
91,92,"[1.11303694 1.47323061 1.20879564 1.93404087 2.6101474  1.59044618
 1.92747936 2.33650704 1.85476805 1.19820382]",-4.880607736949092,94208
92,93,"[0.99256383 1.56189567 1.28539586 2.53766115 2.45242635 1.5256517
 1.87673344 2.08980005 1.79463068 1.17226153]",-4.59132238670088,95232
93,94,"[1.52599669 1.54235095 1.31790254 2.53219165 2.23326684 1.58318342
 1.76379601 1.75593764 1.79234858 1.32169625]",-4.7442237954440625,96256
94,95,"[1.37918181 1.50803943 2.18920648 1.88013259 2.2189188  2.3068102
 1.4691356  2.10871313 1.26419325 1.12579432]",-4.932133194608231,97280
95,96,"[1.1172678  1.49800838 2.17775346 1.64900783 2.4393271  2.38651823
 1.44616494 1.95527304 1.64731439 0.68075448]",-4.470456565728489,98304
96,97,"[1.35918263 1.59695272 1.67062635 1.87021628 2.67817471 2.04724281
 0.85046327 1.45411342 1.31182099 1.21138933]",-4.504017022140862,99328
97,98,"[1.71733372 1.6218043  1.59084831 1.91944079 2.60884583 1.57924653
 1.01286297 2.34873649 1.60352007 1.56656062]",-4.935582929192205,100352
