,#gen,xbest,f(xbest),eval
156,156,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,20096
157,157,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,20224
158,158,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,20352
159,159,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,20480
160,160,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,20608
161,161,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,20736
162,162,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,20864
163,163,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,20992
164,164,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,21120
165,165,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,21248
166,166,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,21376
167,167,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,21504
168,168,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,21632
169,169,"[2.0959801  1.60300399 2.26154336 1.19314789 1.72076761 1.59384442
 0.83533092 0.81571945 3.141569   1.1968205 ]",-6.600012073733592,21760
170,170,"[2.19104469 1.54641897 1.26249624 2.23624274 0.96721028 1.58428924
 1.44938592 3.141569   0.72495058 2.32463123]",-6.716463169824137,21888
171,171,"[2.19104469 1.54641897 1.26249624 2.23624274 0.96721028 1.58428924
 1.44938592 3.141569   0.72495058 2.32463123]",-6.716463169824137,22016
172,172,"[2.19104469 1.54641897 1.26249624 2.23624274 0.96721028 1.58428924
 1.44938592 3.141569   0.72495058 2.32463123]",-6.716463169824137,22144
173,173,"[2.19104469 1.54641897 1.26249624 2.23624274 0.96721028 1.58428924
 1.44938592 3.141569   0.72495058 2.32463123]",-6.716463169824137,22272
174,174,"[2.19104469 1.54641897 1.26249624 2.23624274 0.96721028 1.58428924
 1.44938592 3.141569   0.72495058 2.32463123]",-6.716463169824137,22400
