,#gen,xbest,f(xbest),eval
29,30,"[2.05630603 1.55215973 0.56075029 1.92890845 1.01434177 2.04045122
 1.55280275 1.73972962 1.70263561 2.09610691]",-5.681412653384351,30720
30,31,"[1.84595596 1.63638799 0.8091365  1.93381223 1.03879312 2.00184812
 1.8462218  2.21742703 1.26753639 2.30937743]",-4.754599485417118,31744
31,32,"[2.01532851 1.5573505  1.14531231 1.94270659 1.67010057 1.49132142
 1.43216562 2.07247264 0.7096402  1.98514976]",-5.367130769651797,32768
32,33,"[1.95910077 1.49152069 1.18884041 1.94745586 1.52790347 1.18768388
 1.45937065 1.36045554 0.6346783  1.88199351]",-4.92277451578459,33792
33,34,"[2.29372409 1.52058894 0.99936529 1.94049784 1.76247234 1.56697898
 1.40093297 1.47625634 0.75165923 1.73213834]",-5.003494178935109,34816
34,35,"[2.24169383 1.58806197 0.65489959 1.99563895 1.06261753 2.39146405
 1.41248332 2.07103961 0.57355296 2.09923892]",-5.2621179451138635,35840
35,36,"[2.15057481 1.54558634 1.2571211  2.18093535 1.01026907 2.01333932
 2.57499493 2.08445003 0.80310028 1.77936589]",-5.4374750401968805,36864
36,37,"[2.34509005 1.58567876 1.29169016 1.88617496 1.7223849  2.00952199
 1.72808989 2.0494428  1.4032257  0.81877303]",-5.25370247707595,37888
37,38,"[2.24740361 1.65448112 1.293651   1.85323074 1.07142348 1.58132649
 1.82715399 2.35526782 1.37878899 1.20071217]",-5.847195609724071,38912
38,39,"[2.44283573 1.7363316  1.24775537 1.60478238 1.7141031  1.59979322
 1.86144896 2.05790623 1.27773958 1.18985205]",-6.009216886166877,39936
39,40,"[2.1470331  1.46103049 1.19297275 1.14357082 1.73860054 1.60145061
 2.25451214 1.86501382 1.20621684 1.53360989]",-4.959213507808832,40960
40,41,"[2.16237748 1.64857907 1.29503495 1.76345926 1.66203714 1.29685187
 1.45876027 2.07179275 0.70339138 1.17349677]",-5.506452114573669,41984
41,42,"[2.41387036 1.5280162  1.35764285 1.0998416  1.69189988 1.86550403
 1.64616034 2.09108404 0.76674056 1.20926417]",-5.793512598563706,43008
42,43,"[2.28248043 1.64457184 1.45876996 1.14243039 1.71798784 2.02292691
 1.70928988 1.97260208 0.72790808 1.22732856]",-5.841077076690661,44032
43,44,"[2.1900264  1.58504541 1.26538433 1.24359377 1.73668494 1.63388093
 1.7902055  2.05566611 0.7516485  1.25744092]",-5.554909247622582,45056
44,45,"[2.13607328 1.69936601 1.3586865  1.17422715 1.68975336 2.00518765
 1.94976232 2.01034063 1.25523027 1.20852334]",-5.5146558138815385,46080
45,46,"[1.68758147 1.66980886 1.29998064 1.19555074 1.61959855 2.02131122
 1.90393562 2.3393766  1.28384934 1.86694313]",-5.905725364410485,47104
46,47,"[2.25912853 1.62429773 1.31031092 1.00846611 1.70021752 2.0355776
 2.7980893  1.9250049  0.73938725 1.44399606]",-5.616738825455128,48128
47,48,"[2.11488015 1.61020025 0.96209097 1.04357099 2.59814012 2.04036789
 1.69534913 1.39040864 1.30101106 1.86018291]",-5.712585558251503,49152
48,49,"[2.17276612 1.48071551 1.23496374 1.08700549 2.26255287 2.00341426
 2.22371378 1.81347393 1.09375618 1.54094453]",-5.409261550450978,50176
49,50,"[2.21416015 1.53790027 1.29289281 0.82832769 1.73925759 2.02804291
 2.15154198 1.90597516 0.63457042 1.33465958]",-4.605645370484401,51200
50,51,"[2.26422922 1.48734371 1.80098091 1.10248112 2.22278365 2.0245845
 1.95221677 1.75144958 0.17485003 0.75124884]",-5.466078157482237,52224
51,52,"[2.45376586 1.57823215 1.33844828 1.13796221 2.61977159 2.07115023
 2.51246398 1.77623559 0.09181351 1.02524393]",-4.849403669993093,53248
52,53,"[2.22081742 1.66060387 1.26660765 1.13759062 2.90782514 1.98704891
 1.88065516 2.06660363 0.         1.18320291]",-5.820758659388732,54272
53,54,"[2.14712497 1.50196368 1.23259143 1.08266124 3.11777615 2.03010915
 1.87335242 1.8198475  0.13469082 1.12789454]",-5.104501178673273,55296
54,55,"[2.10508784 1.52363684 1.27759513 1.12587479 2.37535951 1.57076835
 2.20380694 1.3713733  0.12786373 1.45687265]",-5.9422059205010305,56320
55,56,"[1.87882332 1.54731197 1.21062437 1.06653544 2.73670465 2.50407856
 1.89629991 1.79248764 1.28623011 1.22721878]",-5.445201724921452,57344
56,57,"[2.31335741 1.45102127 1.2272343  1.98156839 3.141569   2.3791514
 2.13475916 1.2956904  1.28050842 1.57433593]",-4.951818741994897,58368
57,58,"[2.5348459  1.31222174 1.29980214 1.95066298 3.01310751 2.81765475
 1.88292884 0.73024876 0.72084871 1.22580667]",-4.787229583271365,59392
58,59,"[2.16304517 1.63513953 1.2939957  1.8714002  2.19418598 2.26801798
 2.15501361 1.29290602 0.50291613 1.59303266]",-4.354432844148818,60416
59,60,"[2.39199061 1.59805375 1.34502786 2.61385733 1.75399803 1.53504465
 2.20948652 1.92631265 1.30327754 1.58387263]",-5.728129363009554,61440
60,61,"[2.45091686 1.29556813 1.23621258 2.4826284  1.7577919  1.60079304
 2.10382343 1.91368771 1.65429857 1.5495718 ]",-4.702742485830017,62464
61,62,"[2.24233504 1.60811419 1.32259532 2.49800287 0.62881019 1.58246589
 2.28457196 1.45784178 1.93227887 1.17945394]",-4.90016231942187,63488
62,63,"[2.38095861 1.49801046 1.40246811 1.95685851 2.26632911 1.54769287
 2.24754975 2.25520108 1.53789274 1.22969227]",-4.638642362893205,64512
63,64,"[2.24120511 1.55352283 1.31130503 2.4477556  0.96205444 1.81510282
 2.07334158 1.34786637 1.35916135 1.16738709]",-4.964627026274699,65536
64,65,"[1.9856221  1.55034182 1.205045   1.91011676 0.86675428 1.64401768
 1.88117436 2.07733282 1.26047421 0.89329955]",-5.735835934579536,66560
65,66,"[2.79016057 1.55057503 1.08875039 1.91568839 0.89307629 1.58994439
 1.41590486 1.8545158  1.27003619 1.25141378]",-5.079142164002191,67584
66,67,"[2.38542556 1.53813945 1.12842219 1.95760496 1.05567441 1.39314346
 1.81967971 1.3704201  1.30276051 1.18722558]",-5.215149281287245,68608
67,68,"[2.11682098 1.78335244 1.45009282 1.92112003 1.69274123 1.54870059
 1.48191843 1.72587643 0.7150334  0.98930676]",-5.28908621875163,69632
68,69,"[2.03529887 1.31540605 1.29793086 1.91666486 0.92109954 1.05423916
 1.86314014 2.05855809 1.052712   1.24726571]",-4.910858042869932,70656
69,70,"[2.16902971 1.65359504 1.34709448 1.89507811 0.99884162 1.19094256
 2.22330186 2.13469394 0.9711031  1.23585927]",-5.458229610070957,71680
70,71,"[2.19790257 1.37571627 1.127576   2.40295472 1.04776829 0.8770085
 2.52219377 2.61314288 1.2907752  1.58148627]",-5.507835265820054,72704
71,72,"[2.28210561 1.43165827 1.3521511  2.49723581 0.9688992  0.96193242
 2.21192611 2.80158043 1.2831008  0.78327232]",-5.692818021151494,73728
72,73,"[2.25121177 1.56639882 1.21231792 1.94661771 0.89976666 0.60522108
 2.65877406 3.141569   1.30590221 1.20665951]",-5.232118502363342,74752
73,74,"[2.06868675 1.54377814 1.38740919 2.06685677 1.02226383 0.22140656
 1.88930131 2.50594118 1.24544306 1.23509446]",-4.885798429035733,75776
74,75,"[2.25080884 1.64357606 1.30494228 1.92701057 0.94168742 0.90839
 2.03009113 2.62282297 1.54828816 0.91612875]",-5.1262903301207166,76800
75,76,"[2.19589614 1.54902296 1.27665845 1.92087523 1.82226493 1.56384094
 1.75854603 3.141569   1.56946844 1.18026851]",-5.109825291034256,77824
76,77,"[2.08211946 1.40249768 1.3277113  1.96862803 1.02632589 1.58742714
 1.81220338 2.73415263 1.9923626  1.19939073]",-5.080636143693995,78848
77,78,"[2.1414339  1.56242074 1.66584355 2.39622487 2.18317659 2.038992
 1.45345372 3.141569   1.63965594 1.2036256 ]",-5.620939354727604,79872
78,79,"[2.26934385 1.442447   1.25032007 1.8799132  2.03832395 1.57594194
 1.21278838 2.34266545 1.14260429 0.67039605]",-4.81658804815807,80896
79,80,"[2.34222728 1.49317792 1.2574066  1.40171026 1.73831518 1.57938311
 1.50489721 2.14928462 1.2775058  1.19396112]",-6.056044632583789,81920
80,81,"[2.34724547 1.52537611 1.25618552 1.16732349 1.69559328 1.43204779
 1.46912175 1.83290221 1.69126388 1.58690238]",-5.852723278372636,82944
81,82,"[1.8261702  1.56331945 0.4509108  1.31878078 1.73695615 1.5544398
 1.45795069 2.04552067 1.52436305 1.21374786]",-5.084465496271418,83968
82,83,"[2.06596986 1.29433969 0.60541048 1.16459206 2.17358764 1.57134011
 1.87192142 2.35363134 1.64221801 1.61328579]",-5.239156134275097,84992
83,84,"[2.09471917 1.62207888 0.34753539 1.12971387 1.27140383 1.55104883
 1.92616915 2.6024626  2.23377833 1.18966002]",-5.169054747606437,86016
84,85,"[2.50419412 1.58008677 0.43070119 1.07084794 1.7205169  1.27585654
 1.79903784 2.08364597 2.63558233 1.206639  ]",-4.612835152173473,87040
85,86,"[2.34329398 1.57027072 0.18495596 0.6046704  1.76559656 1.57450293
 1.87094852 2.09621998 2.7248682  0.70340341]",-5.208547776873335,88064
86,87,"[2.31494094 1.5515187  0.79207884 1.04292261 1.72537128 0.91835301
 1.92331634 2.31774133 1.63939076 1.32870456]",-5.040113740442726,89088
87,88,"[2.34205402 1.59937399 0.47638713 1.42967026 1.07667362 0.91010653
 1.91794923 2.08664307 2.21608071 0.69883409]",-5.1811323724636225,90112
88,89,"[2.0804407  1.51034775 0.65915549 1.48870485 1.01142197 0.92464256
 1.4842661  2.09856988 1.62900988 0.7454972 ]",-5.246210275176923,91136
89,90,"[2.04231735 1.64981862 1.27754726 1.68223718 2.22304614 1.41879429
 1.60245202 1.35778304 1.64310756 0.75898238]",-5.186544353314655,92160
90,91,"[2.29745647 1.55111405 1.2130011  0.94230293 2.22776903 1.56434757
 1.89188663 1.16740971 2.00825223 0.97493548]",-5.081363592200731,93184
91,92,"[2.10350677 1.536528   0.18157654 0.98173608 1.70125056 0.84009435
 1.45077782 1.38293883 1.58507571 0.64338433]",-5.277955744908972,94208
92,93,"[2.2844228  1.5980133  0.65440504 1.06575393 2.43280305 1.6466892
 1.88292648 1.37041508 1.64395832 0.81500804]",-5.297481356214699,95232
93,94,"[2.11564361 1.48327141 0.57533139 1.1443954  1.91671624 2.04085367
 2.50029774 0.38894515 1.27901792 0.48593587]",-4.408276385257052,96256
94,95,"[2.08163954 1.61679639 1.29382667 0.98011048 1.64391347 1.52359447
 1.4692524  1.53913194 1.95203384 0.72399427]",-5.721437275297281,97280
95,96,"[2.12195067 1.66213205 1.36049456 1.09944397 1.71520902 0.9455228
 1.64972132 1.39546962 1.8522553  0.71792166]",-5.759555651578035,98304
96,97,"[2.22708442 1.61476506 1.38905613 1.07838169 1.74202999 1.02384897
 1.98256518 1.35374869 1.94134223 0.75873174]",-5.902786911729166,99328
97,98,"[2.12841789 1.67260651 2.2287359  1.05005852 2.07718614 0.93511241
 1.85148824 1.3979937  1.63199624 1.09738994]",-5.213034901066518,100352
